de_grid_id,city_name,population,avg_age,age_distribution,expected_parcels,geometry_4326,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Jan_Mon,Jan_Tue,Jan_Wed,Jan_Thu,Jan_Fri,Jan_Sat,Feb_Mon,Feb_Tue,Feb_Wed,Feb_Thu,Feb_Fri,Feb_Sat,Mar_Mon,Mar_Tue,Mar_Wed,Mar_Thu,Mar_Fri,Mar_Sat,Apr_Mon,Apr_Tue,Apr_Wed,Apr_Thu,Apr_Fri,Apr_Sat,May_Mon,May_Tue,May_Wed,May_Thu,May_Fri,May_Sat,Jun_Mon,Jun_Tue,Jun_Wed,Jun_Thu,Jun_Fri,Jun_Sat,Jul_Mon,Jul_Tue,Jul_Wed,Jul_Thu,Jul_Fri,Jul_Sat,Aug_Mon,Aug_Tue,Aug_Wed,Aug_Thu,Aug_Fri,Aug_Sat,Sep_Mon,Sep_Tue,Sep_Wed,Sep_Thu,Sep_Fri,Sep_Sat,Oct_Mon,Oct_Tue,Oct_Wed,Oct_Thu,Oct_Fri,Oct_Sat,Nov_Mon,Nov_Tue,Nov_Wed,Nov_Thu,Nov_Fri,Nov_Sat,Dec_Mon,Dec_Tue,Dec_Wed,Dec_Thu,Dec_Fri,Dec_Sat
1kmN3336E4247,"Bremen, Stadt",780.0,43.78,"{""unter10"": 93, ""a10bis19"": 104, ""a20bis29"": 38, ""a30bis39"": 53, ""a40bis49"": 114, ""a50bis59"": 127, ""a60bis69"": 82, ""a70bis79"": 70, ""a80undaelter"": 67}",17928.48,"POLYGON ((8.909490509420143 53.12740314692222, 8.909264012501746 53.136388237940416, 8.894324568230246 53.13625233133041, 8.894554166192894 53.12726727262356, 8.909490509420143 53.12740314692222))",1369.0482251496,1345.8311124768,1402.6178696712,1567.1168012164799,1385.71886092128,1360.2181081084798,1406.7284398516802,1469.52882159312,1440.52647528,1368.36312414336,1647.881896416,2164.9002651719998,212.202474898188,273.80964502992003,287.500127281416,294.345368407164,266.964403904172,34.226205628740004,208.60382243390399,269.16622249536,282.624533620128,289.35368918251197,262.437066932976,33.64577781192,217.405769799036,280.52357393424,294.54975263095196,301.56284197930796,273.510484585884,35.06544674178,242.90310418855438,313.423360243296,329.0945282554608,336.9301122615432,305.5877762372136,39.177920030412,214.78642344279842,277.143772184256,291.00096079346883,297.92955509807524,270.2151778796496,34.642971523032,210.83380675681437,272.043621621696,285.64580270278077,292.44689324332313,265.2425310811536,34.005452702712,218.04290817701042,281.34568797033603,295.4129723688528,302.4466145681112,274.31204577107763,35.168210996292004,227.77696734693362,293.905764318624,308.6010525345552,315.9486966425208,286.5581202106584,36.738220539828,223.2816036684,288.10529505600005,302.5105598088,309.7131921852,280.90266267960004,36.013161882000006,212.0962842422208,273.672624828672,287.3562560701056,294.1980716908224,266.8308092079552,34.209078103584,255.42169394448,329.5763792832,346.05519824736,354.29460772944,321.33696980112,41.1970474104,335.55954110166,432.9800530344,454.62905568611995,465.45355701197997,422.15555170854,54.1225066293
1kmN3336E4248,"Bremen, Stadt",254.0,45.2,"{""unter10"": 23, ""a10bis19"": 20, ""a20bis29"": 13, ""a30bis39"": 25, ""a40bis49"": 39, ""a50bis59"": 43, ""a60bis69"": 29, ""a70bis79"": 35, ""a80undaelter"": 15}",6229.630000000001,"POLYGON ((8.924426938914594 53.127537173007475, 8.924203543106994 53.13652229589776, 8.909264012501746 53.136388237940416, 8.909490509420143 53.12740314692222, 8.924426938914594 53.127537173007475))",475.7047945413501,467.6375171358,487.36927834595014,544.52791527013,481.4973599301801,472.63658340338003,488.79758299383013,510.61890538747014,500.5414260550001,475.46674169016006,572.5914577460001,752.2404375007501,73.73424315390926,95.14095890827002,99.89800685368353,102.27653082639027,92.76243493556328,11.892619863533753,72.483815156049,93.52750342716001,98.203878598518,100.542066184197,91.189315841481,11.690937928395002,75.54223814362227,97.47385566919003,102.34754845264952,104.78439484437928,95.03700927746029,12.184231958648754,84.40182686687015,108.90558305402601,114.35086220672731,117.07350178307796,106.18294347767537,13.613197881753251,74.63209078917791,96.29947198603602,101.11444558533782,103.52193238498872,93.89198518638513,12.037433998254503,73.25867042752391,94.52731668067601,99.25368251470981,101.61686543172671,92.16413376365911,11.815914585084501,75.76362536404368,97.75951659876603,102.64749242870433,105.09148034367348,95.31552868379688,12.219939574845753,79.14593033505787,102.12378107749403,107.22997013136873,109.78306465830607,99.57068655055669,12.765472634686754,77.58392103852502,100.10828521100002,105.11369947155002,107.61640660182502,97.60557808072502,12.513535651375003,73.6973449619748,95.09334833803202,99.84801575493361,102.22534946338442,92.71601462958121,11.886668542254002,88.75167595063,114.51829154920001,120.24420612666,123.10716341539,111.65533426047001,14.314786443650002,116.59726781261627,150.44808750015002,157.9704918751575,161.73169406266126,146.68688531264627,18.806010937518753
1kmN3336E4249,"Bremen, Stadt",27.0,44.38,"{""unter10"": 0, ""a10bis19"": 4, ""a20bis29"": 3, ""a30bis39"": 4, ""a40bis49"": 3, ""a50bis59"": 7, ""a60bis69"": 0, ""a70bis79"": 6, ""a80undaelter"": 0}",751.98,"POLYGON ((8.939363453495732 53.127669350862284, 8.939143158864564 53.13665450518536, 8.924203543106994 53.13652229589776, 8.924426938914594 53.127537173007475, 8.939363453495732 53.127669350862284))",57.42242980710001,56.448626986799994,58.83045219870001,65.73008376498,58.12165164228001,57.05206536948,59.00286316518,61.63691976462,60.42046503,57.39369439536,69.117640116,90.80310775950001,8.900476620100502,11.484485961420003,12.058710259491,12.345822408526502,11.197373812384502,1.4355607451775003,8.749537182953999,11.28972539736,11.854211667227998,12.136454802161998,11.007482262425999,1.41121567467,9.1187200907985,11.766090439740003,12.354394961727001,12.648547222720502,11.471938178746502,1.4707613049675003,10.1881629835719,13.146016752996,13.803317590645799,14.131968009470699,12.8173663341711,1.6432520941245,9.008856004553401,11.624330328456002,12.205546844878802,12.496155103090201,11.333722070244601,1.4530412910570003,8.8430701322694,11.410413073896,11.980933727590799,12.266194054438198,11.1251527470486,1.426301634237,9.1454437906029,11.800572633036001,12.3906012646878,12.6856155805137,11.5055583172101,1.4750715791295002,9.5537225635161,12.327383952924002,12.9437531505702,13.251937749393301,12.019199354100902,1.5409229941155003,9.36517207965,12.084093006000002,12.6882976563,12.99039998145,11.78199068085,1.5105116257500002,8.8960226312808,11.478738879072,12.0526758230256,12.3396442950024,11.1917704070952,1.434842359884,10.71323421798,13.823528023200002,14.51470442436,14.860292624940001,13.477939822620002,1.7279410029000002,14.074481702722501,18.160621551900004,19.068652629495002,19.5226681682925,17.7066060131025,2.2700776939875005
1kmN3336E4250,"Bremen, Stadt",24.0,35.38,"{""unter10"": 0, ""a10bis19"": 3, ""a20bis29"": 3, ""a30bis39"": 6, ""a40bis49"": 0, ""a50bis59"": 0, ""a60bis69"": 3, ""a70bis79"": 3, ""a80undaelter"": 0}",501.0,"POLYGON ((8.954300051982997 53.12779968046973, 8.954082858592985 53.136784865786275, 8.939143158864564 53.13665450518536, 8.939363453495732 53.127669350862284, 8.954300051982997 53.12779968046973))",38.257184145000004,37.60839666,39.195266565000004,43.792084851,38.723034486,38.010432126,39.310133841,41.065050669,40.2545985,38.238039432,46.0490142,60.496764524999996,5.929863542475,7.651436829000001,8.034008670450001,8.225294591175,7.460150908275001,0.9564296036250002,5.829301482299999,7.521679332,7.897763298599999,8.085805281899999,7.3336373487,0.9402099165,6.075266317575001,7.839053313000001,8.23100597865,8.426982311475001,7.643076980175001,0.9798816641250001,6.787773151904999,8.7584169702,9.19633781871,9.415298242965,8.539456545945,1.094802121275,6.002070345330001,7.744606897200001,8.13183724206,8.32545241449,7.550991724770001,0.9680758621500001,5.891616979529999,7.6020864251999996,7.982190746459999,8.17224290709,7.41203426457,0.9502608031499999,6.093070745355,7.862026768200001,8.25512810661,8.451678775815001,7.665476098995001,0.9827533460250001,6.365082853695,8.213010133800001,8.62366064049,8.828985893835,8.007684880455,1.0266262667250001,6.2394627675,8.0509197,8.453465685,8.6547386775,7.849646707500001,1.0063649625,5.92689611196,7.6476078864,8.02998828072,8.22117847788,7.45641768924,0.9559509858,7.137597201,9.20980284,9.670292982,9.900538053,8.979557769000001,1.151225355,9.376998501374999,12.099352905,12.70432055025,13.006804372875,11.796869082375,1.512419113125
1kmN3336E4251,"Bremen, Stadt",21.0,40.94,"{""unter10"": 0, ""a10bis19"": 3, ""a20bis29"": 0, ""a30bis39"": 0, ""a40bis49"": 9, ""a50bis59"": 3, ""a60bis69"": 0, ""a70bis79"": 3, ""a80undaelter"": 0}",496.20000000000005,"POLYGON ((8.969236733195771 53.127928161813166, 8.969022641110733 53.136913377683896, 8.954082858592985 53.136784865786275, 8.954300051982997 53.12779968046973, 8.969236733195771 53.127928161813166))",37.89064824900001,37.248076692,38.819743053,43.3725199662,38.35203535320001,37.6462603212,38.93350980420001,40.67161305780001,39.868925700000005,37.871686958400005,45.607826040000006,59.917154805,5.873050478595001,7.578129649800002,7.957036132290002,8.146489373535001,7.388676408555002,0.9472662062250002,5.773451887259999,7.4496153384,7.822096105319999,8.00833648878,7.26337495494,0.9312019173,6.017060173215,7.763948610600001,8.15214604113,8.346244756395,7.569849895335001,0.9704935763250001,6.722740594761,8.67450399324,9.108229192902,9.325091792733,8.457641393409,1.084312999155,5.944565479746001,7.670407070640002,8.053927424172002,8.245687600938002,7.478646893874002,0.9588008838300003,5.835170349786001,7.529252064240001,7.905714667452,8.093945969058,7.341020762634001,0.9411565080300002,6.034694019651001,7.786701960840002,8.176037058882,8.370704607903,7.592034411819002,0.9733377451050003,6.304100023959001,8.134322611560002,8.541038742138001,8.744396807427002,7.930964546271002,1.0167903264450002,6.179683483500001,7.973785140000001,8.372474397000001,8.571819025500002,7.774440511500002,0.9967231425000002,5.870111478552,7.574337391680001,7.9530542612640005,8.142412696056,7.384978956888001,0.9467921739600001,7.069213036200001,9.121565208000002,9.577643468400002,9.8056825986,8.8935260778,1.1401956510000002,9.287158994775,11.983430961000002,12.58260250905,12.882188283075001,11.683845186975,1.4979288701250002
1kmN3336E4252,"Bremen, Stadt",95.0,51.17,"{""unter10"": 9, ""a10bis19"": 0, ""a20bis29"": 3, ""a30bis39"": 6, ""a40bis49"": 13, ""a50bis59"": 14, ""a60bis69"": 25, ""a70bis79"": 3, ""a80undaelter"": 8}",2126.47,"POLYGON ((8.98417349595339 53.128054794876206, 8.983962505236232 53.137040040861784, 8.969022641110733 53.136913377683896, 8.969236733195771 53.127928161813166, 8.98417349595339 53.128054794876206))",162.38074724314998,159.62700049019998,166.36239220055,185.87336262096997,164.35802623442,161.33342036521998,166.84994073626999,174.29859939342998,170.85867479499998,162.29948844503997,195.452788874,256.77555860175,25.169015822688248,32.47614944863,34.0999569210615,34.911860657277245,31.66424571241425,4.05951868107875,24.742185075980995,31.925400098039997,33.521670102942,34.319805105392994,31.127265095588996,3.9906750122549997,25.78617079108525,33.27247844011,34.9361023621155,35.76791432311825,32.44066647910725,4.15905980501375,28.810371206250345,37.174672524193994,39.03340615040369,39.96277296350854,36.245305711089145,4.646834065524249,25.475494066335102,32.871605246884,34.5151855092282,35.336975640400304,32.0498151157119,4.1089506558605,25.006680156609097,32.266684073044,33.88001827669619,34.68668537852229,31.460016971217897,4.0333355091305,25.86174081412185,33.369988147254,35.038487554616694,35.872737258298045,32.53573844357265,4.17124851840675,27.016282905981647,34.859719878686,36.6027058726203,37.47419886958745,33.988226881718845,4.35746498483575,26.483094593224997,34.171734959,35.88032170694999,36.734615080924996,33.317441585025,4.271466869875,25.156420708981194,32.459897689007995,34.082892573458395,34.89439001568359,31.648400246782796,4.057487211125999,30.295182275469998,39.090557774800004,41.04508566354,42.022349607909995,38.11329383043,4.8863197218500005,39.80021158327125,51.35511172035,53.92286730636749,55.20674509937625,50.07123392734125,6.41938896504375
1kmN3337E4195,"Oldenburg (Oldenburg), Stadt",24.0,38.89,"{""unter10"": 0, ""a10bis19"": 5, ""a20bis29"": 3, ""a30bis39"": 0, ""a40bis49"": 0, ""a50bis59"": 9, ""a60bis69"": 3, ""a70bis79"": 0, ""a80undaelter"": 0}",518.99,"POLYGON ((8.132555046388912 53.12687025661864, 8.132167208315511 53.135853078463924, 8.117230781998208 53.13562101620683, 8.117621717969634 53.12663824952041, 8.132555046388912 53.12687025661864))",39.630930138550006,38.958845873399994,40.60269739435,45.36457907549,40.11350831914,39.37531770274,40.72168934559,42.539622049310005,41.700068015,39.611097973679996,47.702550658,62.66909345475,6.142794171475251,7.926186027710002,8.322495329095501,8.520649979788251,7.728031377017252,0.9907732534637502,6.038621110376999,7.791769174679999,8.181357633413999,8.376151862780999,7.596974945312999,0.9739711468349999,6.293418096124251,8.12053947887,8.5265664528135,8.72957993978525,7.917525991898251,1.01506743485875,7.03150975670095,9.072915815098,9.5265616058529,9.75338450123035,8.846092919720551,1.13411447688725,6.217593789466701,8.022701663828,8.4238367470194,8.6244042886151,7.822134122232301,1.0028377079785,6.1031742439247,7.875063540548,8.2688167175754,8.465693306089099,7.6781869520343,0.9843829425685,6.31186184856645,8.144337869118,8.5515547625739,8.75516320930185,7.94072942239005,1.01804223363975,6.593641417643051,8.507924409862001,8.9333206303551,9.14601874060165,8.295226299615452,1.0634905512327502,6.463510542324999,8.340013603000001,8.75701428315,8.965514623225,8.131513262925,1.0425017003750001,6.1397201859204,7.922219594735999,8.3183305744728,8.5163860643412,7.724164104867599,0.9902774493419999,7.39389535199,9.5405101316,10.01753563818,10.25604839147,9.30199737831,1.19256376645,9.71370948548625,12.53381869095,13.160509625497498,13.473855092771249,12.22047322367625,1.56672733636875
1kmN3337E4196,"Oldenburg (Oldenburg), Stadt",372.0,43.17,"{""unter10"": 48, ""a10bis19"": 51, ""a20bis29"": 23, ""a30bis39"": 40, ""a40bis49"": 40, ""a50bis59"": 67, ""a60bis69"": 52, ""a70bis79"": 28, ""a80undaelter"": 27}",9018.81,"POLYGON ((8.147488522488288 53.127100416279596, 8.147103782426784 53.136083292845186, 8.132167208315511 53.135853078463924, 8.132555046388912 53.12687025661864, 8.147488522488288 53.127100416279596))",688.69116754245,677.0119438745999,705.57816776265,788.32832889231,697.07722685166,684.2492322600599,707.64596444421,739.23730463889,724.647855285,688.34653175592,828.956706102,1089.03957059025,106.74713096907975,137.73823350849,144.6251451839145,148.06860102162673,134.29477767077776,17.21727918856125,104.93685130056298,135.40238877491998,142.17250821366596,145.55756793303897,132.01732905554698,16.925298596864998,109.36461600321074,141.11563355253,148.1714152301565,151.69930606896975,137.58774271371675,17.63945419406625,122.19089097830805,157.665665778462,165.54894906738508,169.49059071184664,153.72402413400044,19.70820822230775,108.04697016200731,139.415445370332,146.3862176388486,149.8716037731069,135.9300592360737,17.4269306712915,106.05863100030929,136.84984645201197,143.69233877461258,147.11358493591288,133.42860029071167,17.106230806501497,109.68512448885255,141.529192888842,148.6056525332841,152.14388235550516,137.99096306662096,17.69114911110525,114.58178221902796,147.847460927778,155.23983397416688,158.93602049736134,144.15127440458355,18.48093261597225,112.32041756917499,144.929571057,152.17604960985,155.799288886275,141.306331780575,18.116196382125,106.6937124221676,137.669306351184,144.5527716687432,147.99450432752278,134.2275736924044,17.208663293898,128.48828944581,165.7913412204,174.08090828142,178.22569181193,161.64655768989002,20.72391765255,168.80113344148873,217.80791411805,228.69830982395248,234.14350767690374,212.36271626509875,27.22598926475625
1kmN3337E4197,"Oldenburg (Oldenburg), Stadt",2061.0,42.67,"{""unter10"": 231, ""a10bis19"": 163, ""a20bis29"": 269, ""a30bis39"": 315, ""a40bis49"": 223, ""a50bis59"": 237, ""a60bis69"": 232, ""a70bis79"": 209, ""a80undaelter"": 165}",52013.57,"POLYGON ((8.162422145089955 53.12732872847393, 8.162040503153314 53.13631165932128, 8.147103782426784 53.136083292845186, 8.147488522488288 53.127100416279596, 8.162422145089955 53.12732872847393))",3971.84176752265,3904.4849745761994,4069.23301626205,4546.472396893069,4020.2061174650203,3946.22409603982,4081.15847953737,4263.35306891333,4179.212329145,3969.8541729722397,4780.785675694,6280.74390497925,615.6354739660107,794.3683535045301,834.0867711797565,853.9459800173697,774.5091446669168,99.29604418806626,605.195171059311,780.8969949152399,819.9418446610018,839.4642695338829,761.3745700423589,97.61212436440499,630.7311175206178,813.8466032524101,854.5389334150304,874.8850984963408,793.5004381710997,101.73082540655126,704.7032215184257,909.2944793786139,954.7592033475445,977.4915653320099,886.5621173941486,113.66180992232674,623.1319482070782,804.041223493004,844.2432846676543,864.3443152549794,783.9401929056789,100.5051529366255,611.664734886172,789.244819207964,828.7070601683621,848.4381806485612,769.5136987277649,98.6556024009955,632.5795643282923,816.2316959074741,857.0432807028477,877.4490731005345,795.8259035097872,102.02896198843426,660.8197256815662,852.6706137826661,895.3041444717993,916.6209098163661,831.3538484380995,106.58382672283327,647.7779110174749,835.842465829,877.63458912045,898.530650766175,814.946404183275,104.480308228625,615.3273968106971,793.970834594448,833.6693763241703,853.5186471890315,774.1215637295868,99.246354324306,741.02177973257,956.1571351388001,1003.96499189574,1027.86892027421,932.25320676033,119.51964189235001,973.5153052717837,1256.14878099585,1318.9562200456426,1350.3599395705387,1224.7450614709537,157.01859762448126
1kmN3337E4198,"Oldenburg (Oldenburg), Stadt",5085.0,40.38,"{""unter10"": 509, ""a10bis19"": 465, ""a20bis29"": 962, ""a30bis39"": 707, ""a40bis49"": 568, ""a50bis59"": 635, ""a60bis69"": 582, ""a70bis79"": 314, ""a80undaelter"": 312}",130058.78,"POLYGON ((8.177355913016022 53.127555193172476, 8.176977369316306 53.136538177863024, 8.162040503153314 53.13631165932128, 8.162422145089955 53.12732872847393, 8.177355913016022 53.127555193172476))",9931.502387493101,9763.078218274799,10175.0270483407,11368.353551651779,10052.436373547082,9867.44596722628,10204.84640518398,10660.41994141382,10450.02788483,9926.53245133296,11954.248716676,15704.8610540295,1539.3828700614306,1986.3004774986202,2085.615501373551,2135.2730133110167,1936.6429655611548,248.28755968732753,1513.2771238325938,1952.61564365496,2050.2464258377076,2099.061816929082,1903.800252563586,244.07695545687,1577.1291924928084,2035.0054096681401,2136.755680151547,2187.6308153932505,1984.1302744264367,254.37567620851752,1762.0948005060256,2273.6707103303556,2387.3542458468733,2444.1960136051325,2216.828942572097,284.20883879129445,1558.1276378997977,2010.4872747094164,2111.011638444887,2161.2738203126223,1960.2250928416809,251.31090933867705,1529.4541249200734,1973.4891934452562,2072.1636531175186,2121.50088295365,1924.1519636091248,246.68614918065703,1581.751192803517,2040.969281036796,2143.017745088636,2194.0419771145557,1989.9450490108761,255.1211601295995,1652.3650909191422,2132.083988282764,2238.6881876969023,2291.9902874039713,2078.781888575695,266.5104985353455,1619.75432214865,2090.0055769660003,2194.5058558143,2246.75599523845,2037.7554375418501,261.25069712075003,1538.6125299566088,1985.306490266592,2084.5718147799216,2134.2044770365865,1935.673828009927,248.163311283324,1852.9085510847801,2390.8497433352,2510.39223050196,2570.16347408534,2331.07849975182,298.8562179169,2434.253463374572,3140.9722108059,3298.0208213461947,3376.5451266163423,3062.4479055357524,392.6215263507375
1kmN3337E4199,"Oldenburg (Oldenburg), Stadt",4341.0,43.62,"{""unter10"": 280, ""a10bis19"": 328, ""a20bis29"": 914, ""a30bis39"": 585, ""a40bis49"": 451, ""a50bis59"": 571, ""a60bis69"": 497, ""a70bis79"": 368, ""a80undaelter"": 369}",117840.47,"POLYGON ((8.192289825088508 53.12777981034634, 8.19191437973687 53.136762848441485, 8.176977369316306 53.136538177863024, 8.177355913016022 53.127555193172476, 8.192289825088508 53.12777981034634))",8998.492136773151,8845.8904957302,9219.13898961055,10300.35900423497,9108.06503723842,8940.45346632922,9246.156981210272,9658.931879059432,9468.305003795,8993.98909889304,10831.212527674,14229.47537945175,1394.7662811998384,1799.6984273546304,1889.6833487223616,1934.6758094062275,1754.7059666707646,224.9623034193288,1371.113026838181,1769.17809914604,1857.637004103342,1901.866456581993,1724.948646667389,221.147262393255,1428.9665433896353,1843.8277979221102,1936.0191878182154,1982.1148827662682,1797.7321029740574,230.47847474026378,1596.5556456564202,2060.071800846994,2163.0753908893435,2214.5771859105184,2008.5700058258192,257.50897510587424,1411.7500807719553,1821.6130074476841,1912.6936578200682,1958.2339830062604,1776.072682261492,227.70162593096052,1385.7702872810291,1788.090693265844,1877.495227929136,1922.1974952607823,1743.3884259341978,223.5113366582305,1433.1543320875921,1849.2313962420544,1941.692966054157,1987.9237509602083,1803.000611336003,231.1539245302568,1497.1344412542119,1931.7863758118865,2028.3756946024805,2076.670353997778,1883.4917164165893,241.4732969764858,1467.5872755882249,1893.661000759,1988.34405079695,2035.685575815925,1846.319475740025,236.707625094875,1394.0683103284211,1798.797819778608,1888.7377107675384,1933.7076562620036,1753.8278742841428,224.849727472326,1678.83794178947,2166.2425055348003,2274.55463081154,2328.71069344991,2112.08644289643,270.78031319185004,2205.568683815021,2845.89507589035,2988.189829684867,3059.337206582126,2774.747698993091,355.7368844862938
1kmN3337E4200,"Oldenburg (Oldenburg), Stadt",2688.0,43.8,"{""unter10"": 202, ""a10bis19"": 197, ""a20bis29"": 455, ""a30bis39"": 398, ""a40bis49"": 287, ""a50bis59"": 384, ""a60bis69"": 290, ""a70bis79"": 255, ""a80undaelter"": 162}",70146.05,"POLYGON ((8.207223880129352 53.12800257996687, 8.206851533236037 53.13698567102798, 8.19191437973687 53.136762848441485, 8.192289825088508 53.12777981034634, 8.207223880129352 53.12800257996687))",5356.467768252251,5265.629685692999,5487.81063519325,6131.42070571355,5421.692441530301,5321.9195058523,5503.89344095305,5749.60298898245,5636.129898425001,5353.7872772436,6447.41806891,8470.27758325125,830.2525040790988,1071.2935536504501,1124.8582313329725,1151.640570174234,1044.511214809189,133.91169420630627,816.1726012824149,1053.1259371386,1105.7822339955299,1132.110382423995,1026.797788710135,131.640742142325,850.6106484549538,1097.56212703865,1152.4402333905825,1179.8792865665487,1070.123073862684,137.19526587983125,950.3702093856002,1226.28414114271,1287.5983481998455,1318.2554517284132,1195.6270376141422,153.28551764283876,840.3623284371967,1084.3384883060603,1138.5554127213632,1165.6638749290148,1057.2300260984086,135.54231103825754,824.8975234071065,1064.3839011704601,1117.603096228983,1144.2126937582445,1037.7743036411985,133.04798764630752,853.1034833477228,1100.7786881906102,1155.8176226001406,1183.3370898049059,1073.2592209858449,137.59733602382627,891.1884632922798,1149.92059779649,1207.4166276863145,1236.1646426312268,1121.1725828515778,143.74007472456125,873.6001342558751,1127.225979685,1183.58727866925,1211.767928161375,1099.045330192875,140.903247460625,829.837027972758,1070.75745544872,1124.295328221156,1151.064264607374,1043.988519062502,133.84468193109,999.34980068105,1289.4836137820002,1353.9577944711,1386.19488481565,1257.2465234374502,161.18545172275003,1312.8930254039437,1694.0555166502502,1778.7582924827625,1821.1096803990188,1651.704128733994,211.75693958128127
1kmN3337E4201,"Oldenburg (Oldenburg), Stadt",2228.0,47.32,"{""unter10"": 135, ""a10bis19"": 137, ""a20bis29"": 316, ""a30bis39"": 328, ""a40bis49"": 234, ""a50bis59"": 327, ""a60bis69"": 274, ""a70bis79"": 243, ""a80undaelter"": 207}",59868.91,"POLYGON ((8.222158076960401 53.128223502005596, 8.221788828634748 53.13720664559404, 8.206851533236037 53.13698567102798, 8.207223880129352 53.12800257996687, 8.222158076960401 53.128223502005596))",4571.68845195695,4494.1591115406,4683.78819641915,5233.10256817741,4627.357019100261,4542.20187627266,4697.5147006283105,4907.225194905791,4810.377115135,4569.40068129912,5502.8029675220005,7229.292117042751,708.6117100533273,914.3376903913901,960.0545749109596,982.9130171707443,891.4792481316053,114.29221129892376,696.594662288793,898.8318223081201,943.773413423526,966.244208981229,876.3610267504171,112.35397778851501,725.9871704449682,936.75763928383,983.5955212480214,1007.0144622301173,913.3386983017343,117.09470491047875,811.1308980674985,1046.620513635482,1098.951539317256,1125.1170521581432,1020.455000794595,130.82756420443525,717.2403379605404,925.4714038200523,971.7449740110548,994.881759106556,902.3346187245509,115.68392547750653,704.0412908222623,908.4403752545321,953.8623940172586,976.573403398622,885.7293658731688,113.55504690681651,728.1147785973881,939.5029401256621,986.4780871319451,1009.9656606350867,916.0153666225206,117.43786751570777,760.6199052103976,981.4450389811582,1030.517290930216,1055.053416904745,956.9089130066293,122.68062987264477,745.6084528459251,962.075423027,1010.17919417835,1034.2310797540251,938.0235374513251,120.259427878375,708.2571056013636,913.8801362598241,959.5741430728152,982.4211464793108,891.0331328533284,114.23501703247801,852.93445996591,1100.5605935044002,1155.58862317962,1183.10263801723,1073.04657866679,137.57007418805003,1120.5402781416265,1445.8584234085502,1518.1513445789776,1554.2978051641915,1409.7119628233365,180.73230292606877
1kmN3337E4202,"Oldenburg (Oldenburg), Stadt",4003.0,42.32,"{""unter10"": 306, ""a10bis19"": 273, ""a20bis29"": 744, ""a30bis39"": 601, ""a40bis49"": 439, ""a50bis59"": 620, ""a60bis69"": 530, ""a70bis79"": 288, ""a80undaelter"": 202}",107334.9,"POLYGON ((8.237092414403417 53.12844257643437, 8.236726264753862 53.13742577211144, 8.221788828634748 53.13720664559404, 8.222158076960401 53.128223502005596, 8.237092414403417 53.12844257643437))",8196.2695299105,8057.272444433999,8397.2455433685,9382.073948649899,8296.0739206614,8143.405052297399,8421.854859900901,8797.8305529981,8624.19821265,8192.1679413768,9865.601465579999,12960.9065281725,1270.4217771361275,1639.2539059821002,1721.216601281205,1762.1979489307575,1598.2725583325475,204.90673824776252,1248.87722888727,1611.4544888868,1692.0272133311398,1732.3135755533099,1571.1681266646299,201.43181111085,1301.5730592221175,1679.4491086737003,1763.4215641073852,1805.4077918242276,1637.4628809568578,209.93113858421253,1454.2214620407342,1876.41478972998,1970.2355292164787,2017.1458989597281,1829.5044199867302,234.5518487162475,1285.891457702517,1659.21478413228,1742.175523338894,1783.655892942201,1617.734414528973,207.401848016535,1262.227783106097,1628.68101045948,1710.1150609824538,1750.832086243941,1587.963985197993,203.585126307435,1305.3875032846397,1684.3709719801802,1768.5895205791892,1810.6987948786937,1642.2616976806758,210.54637149752253,1363.6637357147056,1759.5661105996203,1847.5444161296011,1891.5335688945916,1715.5769578346296,219.94576382495254,1336.7507229607502,1724.8396425300002,1811.0816246565,1854.2026157197502,1681.71865146675,215.60495531625003,1269.786030913404,1638.43358827536,1720.355267689128,1761.3161073960118,1597.472748568476,204.80419853442,1529.1682271649,1973.1202931159999,2071.7763077717996,2121.1043150996998,1923.7922857881,246.64003663949998,2008.9405118667376,2592.1813056345,2721.7903709162247,2786.5949035570875,2527.3767729936376,324.0226632043125
